      8090
0.2232292348000E+01 -.8467853388000E+00
0.2232722019000E+01 -.8476778313000E+00
0.2233151690000E+01 -.8485703238000E+00
0.2233581361000E+01 -.8494628163000E+00
0.2234013200000E+01 -.8503542601000E+00
0.2234446426000E+01 -.8512450324000E+00
0.2234879652000E+01 -.8521358047000E+00
0.2235312878000E+01 -.8530265770000E+00
0.2235746104000E+01 -.8539173493000E+00
0.2236179331000E+01 -.8548081216000E+00
0.2236612557000E+01 -.8556988939000E+00
0.2237045783000E+01 -.8565896662000E+00
0.2237479009000E+01 -.8574804385000E+00
0.2237912235000E+01 -.8583712108000E+00
0.2238345461000E+01 -.8592619831000E+00
0.2238778688000E+01 -.8601527554000E+00
0.2239212747000E+01 -.8610431203000E+00
0.2239649694000E+01 -.8619320732000E+00
0.2240086641000E+01 -.8628210262000E+00
0.2240523589000E+01 -.8637099791000E+00
0.2240960536000E+01 -.8645989320000E+00
0.2241397483000E+01 -.8654878850000E+00
0.2241834430000E+01 -.8663768379000E+00
0.2242271377000E+01 -.8672657908000E+00
0.2242708325000E+01 -.8681547438000E+00
0.2243145272000E+01 -.8690436967000E+00
0.2243582219000E+01 -.8699326497000E+00
0.2244019166000E+01 -.8708216026000E+00
0.2244456114000E+01 -.8717105555000E+00
0.2244895645000E+01 -.8725982323000E+00
0.2245335772000E+01 -.8734856153000E+00
0.2245775899000E+01 -.8743729983000E+00
0.2246216026000E+01 -.8752603813000E+00
0.2246656153000E+01 -.8761477642000E+00
0.2247096280000E+01 -.8770351472000E+00
0.2247536407000E+01 -.8779225302000E+00
0.2247976533000E+01 -.8788099131000E+00
0.2248416660000E+01 -.8796972961000E+00
0.2248856787000E+01 -.8805846791000E+00
0.2249296914000E+01 -.8814720620000E+00
0.2249737041000E+01 -.8823594450000E+00
0.2250177998000E+01 -.8832464149000E+00
0.2250620311000E+01 -.8841327103000E+00
0.2251062624000E+01 -.8850190057000E+00
0.2251504937000E+01 -.8859053011000E+00
0.2251947729000E+01 -.8867913570000E+00
0.2252391027000E+01 -.8876771602000E+00
0.2252834325000E+01 -.8885629633000E+00
0.2253277622000E+01 -.8894487665000E+00
0.2253721986000E+01 -.8903340350000E+00
0.2254167087000E+01 -.8912189332000E+00
0.2254612189000E+01 -.8921038315000E+00
0.2255057290000E+01 -.8929887298000E+00
0.2255502391000E+01 -.8938736280000E+00
0.2255947493000E+01 -.8947585263000E+00
0.2256392594000E+01 -.8956434245000E+00
0.2256837696000E+01 -.8965283228000E+00
0.2257282797000E+01 -.8974132210000E+00
0.2257727899000E+01 -.8982981193000E+00
0.2258173000000E+01 -.8991830176000E+00
0.2258618945000E+01 -.9000674896000E+00
0.2259066956000E+01 -.9009509183000E+00
0.2259514967000E+01 -.9018343471000E+00
0.2259962978000E+01 -.9027177759000E+00
0.2260410989000E+01 -.9036012047000E+00
0.2260859000000E+01 -.9044846335000E+00
0.2261307011000E+01 -.9053680623000E+00
0.2261755022000E+01 -.9062514910000E+00
0.2262203033000E+01 -.9071349198000E+00
0.2262651044000E+01 -.9080183486000E+00
0.2263099055000E+01 -.9089017774000E+00
0.2263547066000E+01 -.9097852062000E+00
0.2263997613000E+01 -.9106673438000E+00
0.2264448238000E+01 -.9115494423000E+00
0.2264898862000E+01 -.9124315407000E+00
0.2265349487000E+01 -.9133136392000E+00
0.2265800111000E+01 -.9141957376000E+00
0.2266250736000E+01 -.9150778361000E+00
0.2266701361000E+01 -.9159599346000E+00
0.2267151985000E+01 -.9168420330000E+00
0.2267602610000E+01 -.9177241315000E+00
0.2268053234000E+01 -.9186062299000E+00
0.2268503859000E+01 -.9194883284000E+00
0.2268955991000E+01 -.9203696543000E+00
0.2269408993000E+01 -.9212505340000E+00
0.2269861995000E+01 -.9221314138000E+00
0.2270314998000E+01 -.9230122936000E+00
0.2270768000000E+01 -.9238931733000E+00
0.2271221002000E+01 -.9247740531000E+00
0.2271674004000E+01 -.9256549329000E+00
0.2272127007000E+01 -.9265358126000E+00
0.2272580009000E+01 -.9274166924000E+00
0.2273033011000E+01 -.9282975721000E+00
0.2273486013000E+01 -.9291784519000E+00
0.2273939762000E+01 -.9300589465000E+00
0.2274395413000E+01 -.9309384589000E+00
0.2274851065000E+01 -.9318179712000E+00
0.2275306716000E+01 -.9326974835000E+00
0.2275762368000E+01 -.9335769959000E+00
0.2276218019000E+01 -.9344565082000E+00
0.2276673671000E+01 -.9353360206000E+00
0.2277129322000E+01 -.9362155329000E+00
0.2277584973000E+01 -.9370950452000E+00
0.2278040625000E+01 -.9379745576000E+00
0.2278496276000E+01 -.9388540699000E+00
0.2278951928000E+01 -.9397335822000E+00
0.2279408948000E+01 -.9406123829000E+00
0.2279867250000E+01 -.9414905169000E+00
0.2280325552000E+01 -.9423686509000E+00
0.2280783854000E+01 -.9432467849000E+00
0.2281242157000E+01 -.9441249189000E+00
0.2281700459000E+01 -.9450030529000E+00
0.2282158761000E+01 -.9458811869000E+00
0.2282617063000E+01 -.9467593209000E+00
0.2283075365000E+01 -.9476374549000E+00
0.2283533667000E+01 -.9485155889000E+00
0.2283991970000E+01 -.9493937229000E+00
0.2284450272000E+01 -.9502718569000E+00
0.2284910358000E+01 -.9511490566000E+00
0.2285371096000E+01 -.9520259151000E+00
0.2285831834000E+01 -.9529027737000E+00
0.2286292571000E+01 -.9537796322000E+00
0.2286753309000E+01 -.9546564908000E+00
0.2287214047000E+01 -.9555333493000E+00
0.2287674785000E+01 -.9564102079000E+00
0.2288135522000E+01 -.9572870664000E+00
0.2288596260000E+01 -.9581639250000E+00
0.2289056998000E+01 -.9590407835000E+00
0.2289517736000E+01 -.9599176421000E+00
0.2289978473000E+01 -.9607945006000E+00
0.2290440927000E+01 -.9616704553000E+00
0.2290903507000E+01 -.9625463436000E+00
0.2291366086000E+01 -.9634222319000E+00
0.2291828666000E+01 -.9642981203000E+00
0.2292291245000E+01 -.9651740086000E+00
0.2292754717000E+01 -.9660494252000E+00
0.2293218386000E+01 -.9669247372000E+00
0.2293682055000E+01 -.9678000493000E+00
0.2294145724000E+01 -.9686753614000E+00
0.2294609393000E+01 -.9695506735000E+00
0.2295074261000E+01 -.9704253487000E+00
0.2295539638000E+01 -.9712997540000E+00
0.2296005015000E+01 -.9721741593000E+00
0.2296470392000E+01 -.9730485646000E+00
0.2296935769000E+01 -.9739229699000E+00
0.2297401145000E+01 -.9747973752000E+00
0.2297866522000E+01 -.9756717805000E+00
0.2298331899000E+01 -.9765461858000E+00
0.2298797276000E+01 -.9774205911000E+00
0.2299262653000E+01 -.9782949964000E+00
0.2299728029000E+01 -.9791694017000E+00
0.2300194084000E+01 -.9800434448000E+00
0.2300662010000E+01 -.9809164887000E+00
0.2301129936000E+01 -.9817895325000E+00
0.2301597862000E+01 -.9826625763000E+00
0.2302065788000E+01 -.9835356201000E+00
0.2302533714000E+01 -.9844086639000E+00
0.2303001640000E+01 -.9852817077000E+00
0.2303469566000E+01 -.9861547516000E+00
0.2303937492000E+01 -.9870277954000E+00
0.2304405418000E+01 -.9879008392000E+00
0.2304873344000E+01 -.9887738830000E+00
0.2305341270000E+01 -.9896469268000E+00
0.2305811188000E+01 -.9905188991000E+00
0.2306281569000E+01 -.9913906230000E+00
0.2306751949000E+01 -.9922623468000E+00
0.2307222329000E+01 -.9931340707000E+00
0.2307692710000E+01 -.9940057946000E+00
0.2308163090000E+01 -.9948775184000E+00
0.2308633471000E+01 -.9957492423000E+00
0.2309103851000E+01 -.9966209662000E+00
0.2309574231000E+01 -.9974926900000E+00
0.2310044612000E+01 -.9983644139000E+00
0.2310514992000E+01 -.9992361378000E+00
0.2310986180000E+01 -.1000107424000E+01
0.2311458933000E+01 -.1000977864000E+01
0.2311931687000E+01 -.1001848303000E+01
0.2312404440000E+01 -.1002718742000E+01
0.2312877194000E+01 -.1003589181000E+01
0.2313349947000E+01 -.1004459620000E+01
0.2313822701000E+01 -.1005330060000E+01
0.2314295454000E+01 -.1006200499000E+01
0.2314768207000E+01 -.1007070938000E+01
0.2315240961000E+01 -.1007941377000E+01
0.2315713714000E+01 -.1008811816000E+01
0.2316186468000E+01 -.1009682256000E+01
0.2316661693000E+01 -.1010551347000E+01
0.2317137349000E+01 -.1011420204000E+01
0.2317613004000E+01 -.1012289060000E+01
0.2318088659000E+01 -.1013157917000E+01
0.2318564315000E+01 -.1014026774000E+01
0.2319039970000E+01 -.1014895631000E+01
0.2319515626000E+01 -.1015764488000E+01
0.2319991281000E+01 -.1016633344000E+01
0.2320466937000E+01 -.1017502201000E+01
0.2320942592000E+01 -.1018371058000E+01
0.2321418247000E+01 -.1019239915000E+01
0.2321893903000E+01 -.1020108772000E+01
0.2322369558000E+01 -.1020977628000E+01
0.2322845214000E+01 -.1021846485000E+01
0.2323322349000E+01 -.1022714528000E+01
0.2323801234000E+01 -.1023581609000E+01
0.2324280119000E+01 -.1024448690000E+01
0.2324759004000E+01 -.1025315771000E+01
0.2325237890000E+01 -.1026182852000E+01
0.2325716775000E+01 -.1027049932000E+01
0.2326195660000E+01 -.1027917013000E+01
0.2326674545000E+01 -.1028784094000E+01
0.2327153431000E+01 -.1029651175000E+01
0.2327632316000E+01 -.1030518256000E+01
0.2328111201000E+01 -.1031385336000E+01
0.2328590086000E+01 -.1032252417000E+01
0.2329068972000E+01 -.1033119498000E+01
0.2329547857000E+01 -.1033986579000E+01
0.2330026834000E+01 -.1034853608000E+01
0.2330508362000E+01 -.1035719224000E+01
0.2330989890000E+01 -.1036584840000E+01
0.2331471418000E+01 -.1037450456000E+01
0.2331952946000E+01 -.1038316072000E+01
0.2332434474000E+01 -.1039181688000E+01
0.2332916002000E+01 -.1040047304000E+01
0.2333397530000E+01 -.1040912920000E+01
0.2333879058000E+01 -.1041778536000E+01
0.2334361351000E+01 -.1042643726000E+01
0.2334844904000E+01 -.1043508212000E+01
0.2335328458000E+01 -.1044372698000E+01
0.2335812011000E+01 -.1045237184000E+01
0.2336295565000E+01 -.1046101670000E+01
0.2336779118000E+01 -.1046966156000E+01
0.2337262672000E+01 -.1047830642000E+01
0.2337746225000E+01 -.1048695128000E+01
0.2338229779000E+01 -.1049559615000E+01
0.2338714997000E+01 -.1050423166000E+01
0.2339200900000E+01 -.1051286334000E+01
0.2339686802000E+01 -.1052149502000E+01
0.2340172704000E+01 -.1053012671000E+01
0.2340658606000E+01 -.1053875839000E+01
0.2341144509000E+01 -.1054739007000E+01
0.2341630411000E+01 -.1055602175000E+01
0.2342116313000E+01 -.1056465343000E+01
0.2342602216000E+01 -.1057328511000E+01
0.2343088118000E+01 -.1058191679000E+01
0.2343574020000E+01 -.1059054847000E+01
0.2344060288000E+01 -.1059917809000E+01
0.2344549145000E+01 -.1060779307000E+01
0.2345038003000E+01 -.1061640805000E+01
0.2345526860000E+01 -.1062502302000E+01
0.2346015718000E+01 -.1063363800000E+01
0.2346504575000E+01 -.1064225298000E+01
0.2346993432000E+01 -.1065086796000E+01
0.2347482290000E+01 -.1065948294000E+01
0.2347971147000E+01 -.1066809792000E+01
0.2348460004000E+01 -.1067671290000E+01
0.2348948862000E+01 -.1068532788000E+01
0.2349437719000E+01 -.1069394286000E+01
0.2349928087000E+01 -.1070254923000E+01
0.2350419873000E+01 -.1071114753000E+01
0.2350911658000E+01 -.1071974583000E+01
0.2351403443000E+01 -.1072834413000E+01
0.2351895229000E+01 -.1073694243000E+01
0.2352387014000E+01 -.1074554072000E+01
0.2352878799000E+01 -.1075413902000E+01
0.2353370585000E+01 -.1076273732000E+01
0.2353862370000E+01 -.1077133562000E+01
0.2354354155000E+01 -.1077993392000E+01
0.2354845941000E+01 -.1078853222000E+01
0.2355337726000E+01 -.1079713052000E+01
0.2355832062000E+01 -.1080571417000E+01
0.2356326727000E+01 -.1081429593000E+01
0.2356821392000E+01 -.1082287770000E+01
0.2357316057000E+01 -.1083145946000E+01
0.2357810722000E+01 -.1084004122000E+01
0.2358305387000E+01 -.1084862299000E+01
0.2358800052000E+01 -.1085720475000E+01
0.2359294717000E+01 -.1086578651000E+01
0.2359789382000E+01 -.1087436828000E+01
0.2360284047000E+01 -.1088295004000E+01
0.2360778712000E+01 -.1089153181000E+01
0.2361274025000E+01 -.1090010983000E+01
0.2361771465000E+01 -.1090867553000E+01
0.2362268906000E+01 -.1091724123000E+01
0.2362766347000E+01 -.1092580694000E+01
0.2363263788000E+01 -.1093437264000E+01
0.2363761228000E+01 -.1094293835000E+01
0.2364258669000E+01 -.1095150405000E+01
0.2364756110000E+01 -.1096006976000E+01
0.2365253551000E+01 -.1096863546000E+01
0.2365751870000E+01 -.1097719605000E+01
0.2366251721000E+01 -.1098574771000E+01
0.2366751572000E+01 -.1099429937000E+01
0.2367251422000E+01 -.1100285103000E+01
0.2367751273000E+01 -.1101140270000E+01
0.2368251124000E+01 -.1101995436000E+01
0.2368750975000E+01 -.1102850602000E+01
0.2369250826000E+01 -.1103705768000E+01
0.2369750677000E+01 -.1104560935000E+01
0.2370252100000E+01 -.1105415178000E+01
0.2370755218000E+01 -.1106268426000E+01
0.2371258335000E+01 -.1107121675000E+01
0.2371761453000E+01 -.1107974923000E+01
0.2372264571000E+01 -.1108828171000E+01
0.2372767689000E+01 -.1109681420000E+01
0.2373270806000E+01 -.1110534668000E+01
0.2373773924000E+01 -.1111387916000E+01
0.2374277042000E+01 -.1112241165000E+01
0.2374780160000E+01 -.1113094413000E+01
0.2375283277000E+01 -.1113947661000E+01
0.2375786395000E+01 -.1114800910000E+01
0.2376289513000E+01 -.1115654158000E+01
0.2376792631000E+01 -.1116507406000E+01
0.2377295749000E+01 -.1117360655000E+01
0.2377802832000E+01 -.1118211551000E+01
0.2378310148000E+01 -.1119062310000E+01
0.2378817464000E+01 -.1119913069000E+01
0.2379324780000E+01 -.1120763828000E+01
0.2379832096000E+01 -.1121614587000E+01
0.2380339411000E+01 -.1122465346000E+01
0.2380846727000E+01 -.1123316105000E+01
0.2381354043000E+01 -.1124166864000E+01
0.2381861359000E+01 -.1125017623000E+01
0.2382368675000E+01 -.1125868382000E+01
0.2382875991000E+01 -.1126719141000E+01
0.2383383307000E+01 -.1127569900000E+01
0.2383890623000E+01 -.1128420659000E+01
0.2384397939000E+01 -.1129271418000E+01
0.2384906640000E+01 -.1130121346000E+01
0.2385417748000E+01 -.1130969832000E+01
0.2385928855000E+01 -.1131818319000E+01
0.2386439963000E+01 -.1132666805000E+01
0.2386951070000E+01 -.1133515292000E+01
0.2387462178000E+01 -.1134363779000E+01
0.2387973285000E+01 -.1135212265000E+01
0.2388484393000E+01 -.1136060752000E+01
0.2388995500000E+01 -.1136909238000E+01
0.2389506608000E+01 -.1137757725000E+01
0.2390017715000E+01 -.1138606211000E+01
0.2390528822000E+01 -.1139454698000E+01
0.2391042180000E+01 -.1140301822000E+01
0.2391557168000E+01 -.1141147959000E+01
0.2392072156000E+01 -.1141994096000E+01
0.2392587144000E+01 -.1142840232000E+01
0.2393102132000E+01 -.1143686369000E+01
0.2393617120000E+01 -.1144532506000E+01
0.2394132108000E+01 -.1145378643000E+01
0.2394647095000E+01 -.1146224780000E+01
0.2395162083000E+01 -.1147070917000E+01
0.2395677071000E+01 -.1147917054000E+01
0.2396192059000E+01 -.1148763191000E+01
0.2396707047000E+01 -.1149609327000E+01
0.2397224920000E+01 -.1150453700000E+01
0.2397743697000E+01 -.1151297519000E+01
0.2398262474000E+01 -.1152141338000E+01
0.2398781251000E+01 -.1152985157000E+01
0.2399300028000E+01 -.1153828976000E+01
0.2399818805000E+01 -.1154672795000E+01
0.2400337582000E+01 -.1155516614000E+01
0.2400856359000E+01 -.1156360433000E+01
0.2401375136000E+01 -.1157204252000E+01
0.2401893913000E+01 -.1158048071000E+01
0.2402412690000E+01 -.1158891890000E+01
0.2402931468000E+01 -.1159735709000E+01
0.2403453539000E+01 -.1160577493000E+01
0.2403975935000E+01 -.1161419076000E+01
0.2404498331000E+01 -.1162260660000E+01
0.2405020727000E+01 -.1163102243000E+01
0.2405543123000E+01 -.1163943827000E+01
0.2406065519000E+01 -.1164785410000E+01
0.2406587915000E+01 -.1165626994000E+01
0.2407110310000E+01 -.1166468577000E+01
0.2407632706000E+01 -.1167310161000E+01
0.2408155102000E+01 -.1168151744000E+01
0.2408677498000E+01 -.1168993328000E+01
0.2409199956000E+01 -.1169834872000E+01
0.2409724634000E+01 -.1170675035000E+01
0.2410250381000E+01 -.1171514528000E+01
0.2410777163000E+01 -.1172353373000E+01
0.2411303944000E+01 -.1173192219000E+01
0.2411830726000E+01 -.1174031064000E+01
0.2412357508000E+01 -.1174869909000E+01
0.2412884289000E+01 -.1175708754000E+01
0.2413411071000E+01 -.1176547600000E+01
0.2413937852000E+01 -.1177386445000E+01
0.2414464634000E+01 -.1178225290000E+01
0.2414991416000E+01 -.1179064135000E+01
0.2415518197000E+01 -.1179902981000E+01
0.2416044979000E+01 -.1180741826000E+01
0.2416575788000E+01 -.1181578128000E+01
0.2417106906000E+01 -.1182414234000E+01
0.2417638024000E+01 -.1183250340000E+01
0.2418169142000E+01 -.1184086447000E+01
0.2418700260000E+01 -.1184922553000E+01
0.2419231377000E+01 -.1185758660000E+01
0.2419762495000E+01 -.1186594766000E+01
0.2420293613000E+01 -.1187430872000E+01
0.2420824731000E+01 -.1188266979000E+01
0.2421355849000E+01 -.1189103085000E+01
0.2421886967000E+01 -.1189939192000E+01
0.2422419599000E+01 -.1190774331000E+01
0.2422954884000E+01 -.1191607776000E+01
0.2423490168000E+01 -.1192441221000E+01
0.2424025453000E+01 -.1193274666000E+01
0.2424560738000E+01 -.1194108111000E+01
0.2425096022000E+01 -.1194941556000E+01
0.2425631307000E+01 -.1195775001000E+01
0.2426166592000E+01 -.1196608446000E+01
0.2426701876000E+01 -.1197441891000E+01
0.2427237161000E+01 -.1198275336000E+01
0.2427772446000E+01 -.1199108781000E+01
0.2428307730000E+01 -.1199942226000E+01
0.2428845974000E+01 -.1200773761000E+01
0.2429385146000E+01 -.1201604696000E+01
0.2429924318000E+01 -.1202435632000E+01
0.2430463490000E+01 -.1203266567000E+01
0.2431002662000E+01 -.1204097502000E+01
0.2431541834000E+01 -.1204928438000E+01
0.2432081006000E+01 -.1205759373000E+01
0.2432620179000E+01 -.1206590309000E+01
0.2433159351000E+01 -.1207421244000E+01
0.2433698523000E+01 -.1208252179000E+01
0.2434237695000E+01 -.1209083115000E+01
0.2434777481000E+01 -.1209913649000E+01
0.2435321612000E+01 -.1210741345000E+01
0.2435865744000E+01 -.1211569042000E+01
0.2436409876000E+01 -.1212396738000E+01
0.2436954007000E+01 -.1213224434000E+01
0.2437498139000E+01 -.1214052130000E+01
0.2438042271000E+01 -.1214879826000E+01
0.2438586402000E+01 -.1215707522000E+01
0.2439130534000E+01 -.1216535219000E+01
0.2439674665000E+01 -.1217362915000E+01
0.2440218797000E+01 -.1218190611000E+01
0.2440762929000E+01 -.1219018307000E+01
0.2441307060000E+01 -.1219846003000E+01
0.2441851192000E+01 -.1220673700000E+01
0.2442396218000E+01 -.1221500804000E+01
0.2442945770000E+01 -.1222324911000E+01
0.2443495323000E+01 -.1223149018000E+01
0.2444044875000E+01 -.1223973125000E+01
0.2444594427000E+01 -.1224797232000E+01
0.2445143979000E+01 -.1225621339000E+01
0.2445693532000E+01 -.1226445446000E+01
0.2446243084000E+01 -.1227269553000E+01
0.2446792636000E+01 -.1228093660000E+01
0.2447342188000E+01 -.1228917767000E+01
0.2447891741000E+01 -.1229741875000E+01
0.2448441293000E+01 -.1230565982000E+01
0.2448990845000E+01 -.1231390089000E+01
0.2449540397000E+01 -.1232214196000E+01
0.2450090656000E+01 -.1233037829000E+01
0.2450645066000E+01 -.1233858676000E+01
0.2451199476000E+01 -.1234679523000E+01
0.2451753886000E+01 -.1235500370000E+01
0.2452308296000E+01 -.1236321217000E+01
0.2452862706000E+01 -.1237142064000E+01
0.2453417116000E+01 -.1237962911000E+01
0.2453971526000E+01 -.1238783757000E+01
0.2454525936000E+01 -.1239604604000E+01
0.2455080346000E+01 -.1240425451000E+01
0.2455634756000E+01 -.1241246298000E+01
0.2456192830000E+01 -.1242064657000E+01
0.2456751521000E+01 -.1242882596000E+01
0.2457310212000E+01 -.1243700535000E+01
0.2457868904000E+01 -.1244518474000E+01
0.2458427595000E+01 -.1245336413000E+01
0.2458986286000E+01 -.1246154352000E+01
0.2459544978000E+01 -.1246972291000E+01
0.2460103669000E+01 -.1247790230000E+01
0.2460662360000E+01 -.1248608169000E+01
0.2461221052000E+01 -.1249426108000E+01
0.2461782006000E+01 -.1250242493000E+01
0.2462344973000E+01 -.1251057495000E+01
0.2462907940000E+01 -.1251872497000E+01
0.2463470908000E+01 -.1252687498000E+01
0.2464033875000E+01 -.1253502500000E+01
0.2464596842000E+01 -.1254317502000E+01
0.2465159810000E+01 -.1255132504000E+01
0.2465722777000E+01 -.1255947506000E+01
0.2466285744000E+01 -.1256762508000E+01
0.2466848712000E+01 -.1257577509000E+01
0.2467411679000E+01 -.1258392511000E+01
0.2467974646000E+01 -.1259207513000E+01
0.2468539227000E+01 -.1260021391000E+01
0.2469108420000E+01 -.1260832057000E+01
0.2469677613000E+01 -.1261642724000E+01
0.2470246805000E+01 -.1262453390000E+01
0.2470815998000E+01 -.1263264056000E+01
0.2471385191000E+01 -.1264074723000E+01
0.2471954384000E+01 -.1264885389000E+01
0.2472523576000E+01 -.1265696055000E+01
